timestamp,left_x,left_y,left_d,right_x,right_y,right_d
1638700195.272419,0.22195446491241455,0.41772735118865967,3.141815185546875,0.19537131488323212,0.381314754486084,3.57440185546875
1638700195.2964227,0.21048694849014282,0.40889859199523926,3.0367889404296875,0.18719813227653503,0.3711589276790619,3.5098876953125
1638700195.322429,0.22618964314460754,0.38611793518066406,2.9785614013671875,0.17401492595672607,0.3431611657142639,3.5032806396484375
1638700195.3494346,0.2262057065963745,0.4419350028038025,3.0623016357421875,0.18904545903205872,0.3684312105178833,3.56414794921875
1638700195.3734417,0.24164000153541565,0.4039369821548462,3.2831268310546875,0.1857825517654419,0.3549504280090332,3.5438079833984375
1638700195.398448,0.20924919843673706,0.38469254970550537,3.2455902099609375,0.16987895965576172,0.36314964294433594,3.3996124267578125
1638700195.423452,0.2242385298013687,0.4062334895133972,3.165313720703125,0.18325075507164001,0.366567999124527,3.56353759765625
1638700195.547261,0.24096709489822388,0.42113104462623596,2.999298095703125,0.20936593413352966,0.3900076150894165,3.4449920654296875
1638700195.5722663,0.260037362575531,0.44903141260147095,2.791748046875,0.20431676506996155,0.37600916624069214,3.5247650146484375
1638700195.7723107,0.6257636547088623,0.10690298676490784,3.34063720703125,0.5514469146728516,0.1052708551287651,3.299591064453125
1638700195.7973166,0.5977620482444763,0.11060197651386261,3.2231292724609375,0.5269585251808167,0.11139808595180511,3.443817138671875
1638700195.847327,0.614463210105896,0.08055614680051804,3.0230712890625,0.521628201007843,0.07299023866653442,3.452972412109375
1638700195.9973614,0.5827218294143677,0.10913891345262527,3.1185302734375,0.5206441283226013,0.13932816684246063,3.4579315185546875
1638700196.0223722,0.5939818620681763,0.12462258338928223,3.2174224853515625,0.5215720534324646,0.10784253478050232,3.4604339599609375
1638700196.0983884,0.6495678424835205,0.09897761046886444,3.330841064453125,0.5402222871780396,0.08930201083421707,3.5361175537109375
1638700196.1213934,0.6208130121231079,0.12078557908535004,2.4412994384765625,0.5406832695007324,0.10221152007579803,3.5188140869140625
1638700196.1474,0.6239772439002991,0.10847518593072891,2.375335693359375,0.5321216583251953,0.11379379034042358,3.46478271484375
1638700196.172406,0.6311819553375244,0.13618232309818268,2.3747711181640625,0.5331823825836182,0.10774283111095428,3.5087890625
1638700196.249422,0.6282316446304321,0.14658772945404053,3.1866607666015625,0.5614922046661377,0.1377498358488083,3.543426513671875
1638700196.2734275,0.6486353874206543,0.15281780064105988,3.338043212890625,0.559544563293457,0.11612865328788757,3.47698974609375
1638700196.2984333,0.6310566663742065,0.13992053270339966,3.1980743408203125,0.5658652186393738,0.14115247130393982,3.49017333984375
1638700196.323439,0.649338960647583,0.14722076058387756,3.319061279296875,0.5549075603485107,0.15271049737930298,3.447113037109375
1638700196.3484445,0.6484830379486084,0.137516051530838,3.185638427734375,0.5626540184020996,0.1215197890996933,3.457611083984375
1638700196.3744495,0.6494906544685364,0.1137680858373642,3.2039642333984375,0.5528799295425415,0.09474900364875793,3.4706268310546875
1638700196.3974574,0.59964919090271,0.16923320293426514,3.251678466796875,0.5537176728248596,0.10785877704620361,3.4982452392578125
1638700196.446467,0.5993990898132324,0.16936270892620087,3.1798095703125,0.5596275329589844,0.16688495874404907,3.473907470703125
1638700196.4714725,0.6602991223335266,0.11980663985013962,3.116851806640625,0.5360732674598694,0.17569366097450256,3.4230499267578125
1638700196.4964783,0.6254835724830627,0.15843647718429565,3.1820526123046875,0.5466543436050415,0.183140829205513,2.556610107421875
1638700196.5214844,0.6297322511672974,0.18750309944152832,3.3083343505859375,0.5378504991531372,0.2200680673122406,3.3139801025390625
1638700196.5474892,0.6132703423500061,0.15970201790332794,3.1867218017578125,0.5616931915283203,0.13908575475215912,3.37237548828125
1638700196.5714948,0.6212435960769653,0.14801868796348572,3.312286376953125,0.5674309134483337,0.13740688562393188,3.3987884521484375
1638700196.5974998,0.6256074905395508,0.12911388278007507,3.2894287109375,0.5453798174858093,0.1622440665960312,3.35552978515625
1638700196.622506,0.6334313154220581,0.15324410796165466,3.1391448974609375,0.5425193905830383,0.156400665640831,3.3581390380859375
1638700196.650512,0.6034736633300781,0.14554381370544434,3.2372589111328125,0.5692701935768127,0.16585314273834229,3.3641204833984375
1638700196.6745183,0.6175411343574524,0.1572595238685608,3.1865997314453125,0.5597288012504578,0.13288554549217224,3.386871337890625
1638700196.6985228,0.6273835897445679,0.12803524732589722,3.182952880859375,0.5641173124313354,0.14689354598522186,3.406280517578125
1638700196.7215283,0.6413953304290771,0.13677355647087097,3.3025360107421875,0.5588407516479492,0.11075390875339508,3.3547821044921875
1638700196.746534,0.6342228651046753,0.1307823210954666,3.103973388671875,0.559349775314331,0.11106382310390472,3.478607177734375
1638700196.77254,0.6276640892028809,0.14011028409004211,3.17193603515625,0.5476484298706055,0.11895283311605453,3.3997650146484375
1638700196.7975447,0.632026195526123,0.14041198790073395,3.1369171142578125,0.5456115007400513,0.1118466705083847,3.3880767822265625
1638700196.8225503,0.6148476004600525,0.14655615389347076,2.970550537109375,0.5660634636878967,0.11024390161037445,3.4468536376953125
1638700196.848557,0.6343216896057129,0.12568074464797974,3.2686767578125,0.568764865398407,0.08763308078050613,3.40838623046875
1638700196.8735626,0.661880612373352,0.09681386500597,3.105865478515625,0.5652962923049927,0.118730828166008,3.3050079345703125
1638700196.8965683,0.6297299265861511,0.07226504385471344,3.023101806640625,0.5461013317108154,0.07754385471343994,2.7753143310546875
1638700196.9215734,0.6385724544525146,0.1089501678943634,3.1866912841796875,0.5668665766716003,0.07240843027830124,3.4262847900390625
1638700196.9725847,0.6423834562301636,0.08376221358776093,3.170501708984375,0.5577229857444763,0.06894619017839432,3.39605712890625
1638700196.9979925,0.6503031253814697,0.08107814937829971,2.77459716796875,0.6091371774673462,0.12580300867557526,3.4702301025390625
1638700197.073909,0.6508469581604004,0.12556761503219604,3.1468963623046875,0.6049804091453552,0.09441663324832916,3.4683685302734375
1638700197.0979145,0.6337839365005493,0.07646448910236359,2.680419921875,0.6044718027114868,0.08119745552539825,3.3953704833984375
1638700197.1219194,0.6573334336280823,0.09443706274032593,2.9968414306640625,0.5976513624191284,0.0977836549282074,3.4048309326171875
1638700197.1479266,0.6666490435600281,0.06876315176486969,2.81756591796875,0.600387692451477,0.08430436998605728,3.455352783203125
1638700197.1729317,0.6438198089599609,0.07039719820022583,3.157684326171875,0.6013710498809814,0.060582809150218964,3.4227752685546875
1638700197.197937,0.6351709365844727,0.09295056760311127,2.9873046875,0.5789809226989746,0.10080445557832718,3.4310455322265625
1638700197.2219422,0.6295452117919922,0.07019572705030441,3.162384033203125,0.5718465447425842,0.09430491924285889,3.448150634765625
1638700197.2469475,0.64444899559021,0.1037738099694252,2.517486572265625,0.5816375017166138,0.08366350084543228,3.3998260498046875
1638700197.2759657,0.6275847554206848,0.10403764247894287,3.1500701904296875,0.579785168170929,0.08737945556640625,3.4763641357421875
1638700197.2979596,0.6284297704696655,0.0686197429895401,3.10797119140625,0.575202226638794,0.07803450524806976,3.451202392578125
1638700197.322966,0.6316760778427124,0.09541742503643036,3.1395416259765625,0.5731179714202881,0.08440348505973816,3.51666259765625
1638700197.3469703,0.6348368525505066,0.06427070498466492,3.386871337890625,0.5726171731948853,0.0992412269115448,2.806854248046875
1638700197.3729756,0.6284029483795166,0.1042981967329979,3.38446044921875,0.5626915693283081,0.05759212002158165,3.5111083984375
1638700197.396982,0.6356739401817322,0.03143377602100372,3.3550567626953125,0.5671816468238831,0.05821118503808975,3.4859619140625
1638700197.4219863,0.6063789129257202,0.13659188151359558,3.4073486328125,0.566635251045227,0.06498284637928009,3.52520751953125
1638700197.446992,0.6312587261199951,0.08414438366889954,3.3404693603515625,0.5805385112762451,0.09216086566448212,3.5456695556640625
1638700197.4719982,0.6349833011627197,0.07187257707118988,3.32568359375,0.5610958933830261,0.10243743658065796,3.477569580078125
1638700197.497003,0.6167041063308716,0.10167570412158966,3.3788909912109375,0.5518399477005005,0.06757571548223495,3.5659942626953125
1638700197.522009,0.6261740922927856,0.10454145073890686,3.4033050537109375,0.5591700077056885,0.05742470920085907,3.5592803955078125
1638700197.5480175,0.6278596520423889,0.09739100188016891,3.2788543701171875,0.5624780058860779,0.0803612470626831,3.5955657958984375
1638700197.572021,0.6193400025367737,0.0627007782459259,3.316253662109375,0.5609381794929504,0.042166221886873245,3.56597900390625
1638700197.5970266,0.6243367195129395,0.0758914202451706,3.2982635498046875,0.5576840043067932,0.04363555833697319,3.5925445556640625
1638700197.622032,0.6236175298690796,0.0850953757762909,3.2523193359375,0.5736832618713379,0.07506918907165527,3.645477294921875
1638700197.649038,0.6255770325660706,0.064299076795578,3.24420166015625,0.5547065138816833,0.07284892350435257,3.57366943359375
1638700197.6730433,0.6243379712104797,0.09747625887393951,3.3308563232421875,0.565403938293457,0.055560152977705,3.57684326171875
1638700197.6980486,0.620926022529602,0.11874214559793472,3.2535400390625,0.5738945007324219,0.07301323115825653,3.589996337890625
1638700197.7210536,0.6173008680343628,0.09794105589389801,3.33905029296875,0.5625369548797607,0.06512092053890228,3.604888916015625
1638700197.7462926,0.644676923751831,0.08393388986587524,2.8906707763671875,0.5726178884506226,0.0684642344713211,3.567169189453125
1638700197.7723758,0.6321306228637695,0.08230769634246826,3.3281097412109375,0.5600836277008057,0.08408206701278687,3.5701904296875
1638700197.7963822,0.6362462043762207,0.12038090825080872,3.428131103515625,0.5656843185424805,0.08276757597923279,3.5767364501953125
1638700197.8223872,0.6130350828170776,0.09997016936540604,3.355438232421875,0.5594482421875,0.10769394785165787,3.6251220703125
1638700197.8493934,0.622420072555542,0.12871122360229492,3.4033966064453125,0.5655225515365601,0.02797878347337246,3.562347412109375
1638700197.8743994,0.6220173239707947,0.12907622754573822,3.239898681640625,0.5632269978523254,0.057672664523124695,3.5925750732421875
1638700197.8984056,0.6636101603507996,0.10410445928573608,3.3560028076171875,0.5786629319190979,0.07027722895145416,3.610687255859375
1638700197.923411,0.6454833149909973,0.10808344930410385,3.276092529296875,0.6039473414421082,0.0815727710723877,3.604705810546875
1638700197.9474163,0.6605768203735352,0.12315908074378967,3.382904052734375,0.5873262882232666,0.0722670629620552,3.6002349853515625
1638700197.971423,0.654390275478363,0.12120850384235382,3.2398223876953125,0.5883165597915649,0.0796271413564682,3.6002349853515625
1638700197.996427,0.6191772222518921,0.1696666032075882,3.1647796630859375,0.5925053358078003,0.09609059989452362,3.606658935546875
1638700198.0214329,0.6457323431968689,0.12376658618450165,3.2533416748046875,0.5846830606460571,0.08510090410709381,3.663116455078125
1638700198.0484388,0.6117426753044128,0.050016555935144424,2.633544921875,0.5855289697647095,0.1002616286277771,3.5987701416015625
1638700198.09845,0.6345025300979614,0.1438865065574646,3.3428955078125,0.5827919244766235,0.0927383303642273,3.5593414306640625
1638700198.123456,0.6471057534217834,0.12263256311416626,3.401702880859375,0.5885684490203857,0.09627589583396912,3.583526611328125
1638700198.148462,0.650759220123291,0.10245081782341003,3.4480743408203125,0.568058431148529,0.08189825713634491,3.6133575439453125
1638700198.1734684,0.6335159540176392,0.1291618049144745,3.4027252197265625,0.5773763656616211,0.09755215048789978,3.625518798828125
1638700198.199473,0.629991888999939,0.1130034327507019,3.310821533203125,0.5635324716567993,0.10125520080327988,3.5562744140625
1638700198.2234786,0.6534547209739685,0.09348234534263611,3.4136505126953125,0.5771370530128479,0.08277269452810287,3.599884033203125
1638700198.2494843,0.6422314643859863,0.11737258732318878,3.48931884765625,0.5803454518318176,0.1063043400645256,3.5760040283203125
1638700198.2754962,0.6607822179794312,0.11078758537769318,3.2478485107421875,0.569415807723999,0.09731544554233551,3.66534423828125
1638700198.298495,0.6326557397842407,0.16407734155654907,3.2440185546875,0.5724846124649048,0.09749163687229156,3.648468017578125
1638700198.3235006,0.6281461715698242,0.12259945273399353,3.334625244140625,0.5624819993972778,0.10393964499235153,3.6112518310546875
1638700198.3495092,0.5869597792625427,0.1319860816001892,3.3765411376953125,0.5232778787612915,0.1368015706539154,3.761383056640625
1638700198.3986604,0.2851813733577728,0.36958831548690796,3.514617919921875,0.20394878089427948,0.2715767025947571,3.5917510986328125
1638700198.4228804,0.2477176934480667,0.38519713282585144,3.305023193359375,0.20604395866394043,0.3379076421260834,3.6047515869140625
1638700198.447886,0.25934720039367676,0.46965333819389343,3.37091064453125,0.19732089340686798,0.3514319062232971,3.5944671630859375
1638700198.471892,0.28108206391334534,0.3755708932876587,3.3537750244140625,0.20139698684215546,0.3519429564476013,3.626068115234375
1638700198.4958968,0.2640427350997925,0.38462427258491516,3.346099853515625,0.19041654467582703,0.3206068277359009,3.5975189208984375
1638700198.5219026,0.2595473527908325,0.40874341130256653,3.369049072265625,0.20614764094352722,0.3292374014854431,3.6360931396484375
1638700198.5479078,0.28864040970802307,0.40986400842666626,3.416351318359375,0.18711134791374207,0.3279035687446594,3.496734619140625
1638700198.5719137,0.2856007516384125,0.3730919361114502,3.33966064453125,0.2002137154340744,0.33655861020088196,3.5498046875
1638700198.59792,0.2626118063926697,0.42996710538864136,3.190948486328125,0.20994500815868378,0.33227670192718506,3.5123291015625
1638700198.6239252,0.28283414244651794,0.4183279871940613,3.437286376953125,0.2148018628358841,0.3580690622329712,3.573516845703125
1638700198.6489303,0.28841644525527954,0.41603827476501465,3.3895416259765625,0.2054791897535324,0.35233166813850403,3.5053863525390625
1638700198.673937,0.2764959931373596,0.42688387632369995,3.3574371337890625,0.21943172812461853,0.4080810546875,3.4990692138671875
1638700198.6979425,0.25221747159957886,0.41293784976005554,3.2060089111328125,0.20576751232147217,0.37868186831474304,3.55426025390625
1638700198.7229483,0.2689168453216553,0.4303499162197113,3.3600311279296875,0.2232648879289627,0.3522045314311981,3.5518341064453125
1638700198.7489536,0.2657146155834198,0.40094900131225586,3.2888641357421875,0.208936870098114,0.3530023694038391,3.523681640625
